"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"4523",1768,2311,2609,3277,3947,3377,0.113489636425416,0.294428772919605,0.170219994903593,1.25603679570717,0.204087858450275,-107.7487,6655.4194,2477.7296,15,1461,0.0186317432671785,43.8928512334824,-0.5,0.5,1,128,0.306108442004118
"4524",1610,2006,2329,2683,4149,4019,0.0706304868316042,0.193104953087497,0.105935162094763,1.15199656504938,0.280950910774931,-422.7186,6211.591,1974.8559,2,1651,0.590622782707214,40.8514804840088,2.5,15.75,59,8,0.421393841166937
"4525",1179,1497,1660,1923,1898,1566,0.0734021769466927,0.216176228834457,0.110087902888238,1.15843373493976,0.0668915120854413,-129.244,3837.8856,1496.2498,18,1625,0.129705011844635,42.9655561447144,0.5,3,11,1,0.100323169874947
"4526",1548,2039,2437,2876,3509,3112,0.0826275174101261,0.186364408218713,0.123929613249271,1.18013951579811,0.180289270097545,-191.1037,5974.2882,2162.3403,9,1493,0.0263462159782648,44.6782494485378,0,0.5,2,64,0.270411166232237
"4527",2279,3046,3404,3664,4262,3888,0.0367855121675156,0.0929035946544701,0.055174365141119,1.07638072855464,0.111922775893556,-555.6611,7942.8537,2852.8855,5,1428,0.0166651234030724,41.8584072589874,0.375,0.375,1,4,0.167873214635101
"4528",2168,2881,3213,3667,4559,4083,0.0659883720930233,0.169757702662279,0.0989753651624155,1.14130096483038,0.17318579516212,-422.8705,7885.4746,2840.2852,9,1483,0.0343457013368607,41.6134285926819,0.25,0.75,3,8,0.259761981344484
"4529",1852,2521,2864,3317,4252,3708,0.0732891117942081,0.171279491833031,0.109924775539917,1.15817039106145,0.195053400786959,-322.2715,7095.2359,2613.6687,10,1477,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.292559544720017
"4530",1805,2349,2750,3313,4610,3832,0.0928583209632195,0.224249183462121,0.139275995712048,1.20472727272727,0.252717391304348,-231.0378,7089.2426,2709.3298,14,1482,0.0416425801813602,39.3603157997131,0.25,1,3,32,0.37905033625433
"4531",1925,2551,2997,3538,4560,3924,0.0827850038255547,0.190936683842733,0.124168005508377,1.18051384718051,0.206828106391425,-263.7506,7468.9331,2776.1856,17,1524,0.0294542610645294,39.5022130012512,0.375,0.625,3,32,0.310221634138273
"4532",1411,1936,2194,3306,3527,2922,0.202181818181818,0.472106648552263,0.303245159530952,1.50683682771194,0.233001223562314,348.6869,5977.9677,2258.6937,30,1373,1.77635683940025e-15,43.4292036294937,0,0,0,32,0.349471292493227
"4533",1507,2044,2422,3074,3957,3403,0.11863173216885,0.258545483384884,0.177931410897844,1.2691990090834,0.240633328107854,-63.3168999999995,6280.3492,2316.1044,25,1531,0.0459898859262466,43.5198636054993,-0.25,1,3,1,0.360921702327769
"4534",1496,1966,2245,2967,3678,3010,0.138526477359939,0.345917976236106,0.207769784172662,1.32160356347439,0.241938206989701,19.5804000000003,5908.7985,2278.2292,35,1418,0.0686105638742447,43.1842249631882,0.375,1.625,5,2,0.362876677639909
"4535",1562,2070,2302,3428,3657,3108,0.196509598603839,0.509410061527325,0.294738678998342,1.48913987836664,0.22738714549421,303.4182,6277.6814,2318.3306,1,1388,0.0294542610645294,43.5711007118225,-0.125,0.625,2,1,0.341052101686383
"4536",1225,1636,1910,2499,2628,2229,0.133590383306872,0.308538501833421,0.200362852931171,1.30837696335079,0.158219479947113,62.4683000000001,4754.6021,1786.9664,5,1906,0.516151309013367,41.3356182575226,3.25,13.75,45,8,0.237303073702765
"4537",1458,1904,2081,2477,2776,2369,0.0868802106186924,0.245718540580789,0.13030602171767,1.1902931283037,0.143092443895409,-172.4846,5073.9458,1913.2089,25,1366,0.0300372242927551,39.304817199707,-0.5,0.75,3,32,0.21461657231086
"4538",1512,1966,2273,2869,3745,3203,0.115908206923376,0.288312693498452,0.173845405930967,1.2622085349758,0.244599534729146,-102.506,5936.6514,2199.4941,25,1411,0.0448462851345539,43.0486973524094,0.125,1.125,4,2,0.366868821134834
"4539",1324,1832,2239,2952,3570,2994,0.13735311115392,0.276056992411337,0.206009823750361,1.31844573470299,0.229127216388363,78.2689999999999,5768.5918,2177.7472,10,1914,0.309302985668182,41.1653385162354,-0.25,7.25,27,8,0.343661244513297
"4540",1444,1970,2328,2995,3720,3263,0.12530527897802,0.27184545158135,0.187940264863342,1.28651202749141,0.23015873015873,-28.5071999999997,6033.1488,2181.6369,50,1615,0.0526559092104435,43.7509542703629,-0.25,1.25,4,128,0.345209556088286
"4541",1417,1938,2384,3125,3764,3070,0.134507170085315,0.272326350606395,0.201742444867955,1.31082214765101,0.224463240078074,88.3479,6089.1922,2360.2625,25,1624,0.0300372242927551,44.4119973778725,0.5,0.75,3,128,0.33666747987314
"4542",1651,2309,2773,3289,3896,3388,0.0851204223028703,0.170962825525147,0.127670103092783,1.18608005769924,0.168391063127905,-161.4202,6714.7684,2484.995,10,1616,0.0588575042784214,40.1457138061523,0,1.25,4,16,0.252567658745033
"4543",2058,2882,3296,4683,4612,4024,0.173831307181351,0.384210526315789,0.260730622219437,1.42081310679612,0.166413758219525,368.7744,8495.5217,3096.8342,0,1589,0,43.4292036294937,0,0,0,128,0.249604855535184
"4544",1665,2427,2998,3491,4232,3748,0.0759747264601634,0.13705865999444,0.113953309191771,1.16444296197465,0.170677731673582,-199.544399999999,7194.8256,2620.0352,15,1633,0.0471055805683136,39.5022130012512,0,1,4,32,0.255998893575825
"4545",1743,2289,2651,3409,4008,3409,0.125082508250825,0.303515656282534,0.187608283144955,1.28592983779706,0.203784352004806,-18.0692,6766.5723,2528.5329,15,1552,0.0471055805683136,44.2146018147469,0,1,4,128,0.305653577595916
"4546",1573,2114,2425,3145,3644,3214,0.129263913824057,0.305162329405781,0.193878466923974,1.29690721649485,0.200856813313561,-11.4691000000001,6224.0494,2247.0107,15,1515,0.0176758281886578,44.2146018147469,-0.375,0.375,1,128,0.301260400362468
"4547",1387,1801,2085,2616,2963,2536,0.112954690491385,0.280982114509472,0.169414016803148,1.25467625899281,0.173930269413629,-47.7859999999998,5195.5015,1938.8054,7,1528,0.189544707536697,44.9565491043031,-1,4.5,12,64,0.260869565217391
"4548",1454,1939,2224,2879,3098,2696,0.12835586909661,0.307858620041361,0.192514940726952,1.29451438848921,0.164223975948891,19.7020999999999,5573.3639,2047.9827,11,1555,0.00589248817414045,39.5022130012512,-0.125,0.125,1,64,0.246312822921559
"4549",1522,2079,2366,3077,3620,3116,0.130626492742973,0.303379416282642,0.195921741526591,1.30050718512257,0.209488807216839,-4.14269999999988,6097.3797,2252.7235,21,1540,0.0300372242927551,44.4119973778725,0.125,0.625,2,64,0.314206965672764
"4550",1711,2315,2723,3295,4292,3686,0.0950481887670322,0.210247739469235,0.142560438647504,1.21006243114212,0.223663578047042,-186.3072,6897.6856,2561.0134,8,1538,0.0186317432671785,39.8239636421204,-0.5,0.5,1,64,0.335471456061578
"4551",1433,1836,2162,2538,3021,2525,0.08,0.197333893145796,0.119987235400489,1.17391304347826,0.165734130812271,-163.3479,5232.7932,2004.9748,10,1498,0.0333209969103336,38.7168145179749,0,0.75,2,64,0.248577216166683
"4552",1564,2108,2468,2898,3587,3039,0.0801341781587775,0.179856115107914,0.120190068014535,1.1742301458671,0.184805945499587,-200.3756,6043.5571,2287.5947,9,1493,0.0263462159782648,44.6782494485378,0,0.5,2,64,0.277186029229626
"4553",2048,2722,3141,3462,4363,3915,0.048614266242617,0.115484242337027,0.0729158779435148,1.10219675262655,0.162846481876333,-461.804,7537.4623,2718.5935,25,1485,0.0186317432671785,43.8928512334824,-0.5,0.5,1,128,0.244253447931241
"4554",1971,2620,3083,3621,4585,3910,0.0802505966587112,0.183304940374787,0.120366917741815,1.17450535192994,0.195878977569118,-265.0765,7606.7636,2857.0545,8,1495,0.0300372242927551,39.6996083259583,0.125,0.625,2,16,0.293799308860925
"4555",1903,2517,2943,3457,4471,3845,0.0803125,0.187769416234383,0.120459339114132,1.17465171593612,0.206096574049096,-276.9042,7327.9723,2726.6467,16,1519,0.0343457013368607,40.0426325798035,-0.25,0.75,3,16,0.309124013756828
"4556",1804,2413,2775,3293,4583,3844,0.0853658536585366,0.201902089179919,0.128038230205158,1.18666666666667,0.245718945365588,-278.8747,7112.3063,2701.0927,14,1482,0.0416425801813602,39.3603157997131,0.25,1,3,32,0.368553373649521
"4557",1779,2421,2866,3497,4409,3690,0.0991670595630992,0.214582058083384,0.14873890154789,1.22016748080949,0.212096219931271,-137.8122,7188.0862,2738.322,16,1600,0.0249947942793369,38.7168145179749,-0.875,0.875,2,32,0.31812246580991
"4558",1581,1979,2369,2848,3964,3408,0.0918152194747939,0.23004514455864,0.137709631049353,1.20219501899536,0.251855360808464,-210.871,6112.7549,2254.5436,13,1589,0.0186317432671785,40.7512588500977,0.5,0.5,1,16,0.377753217020605
"4559",1764,2393,2819,3342,3941,3537,0.0848888167505275,0.186068023338551,0.127322892152885,1.185526782547,0.165976331360947,-205.3645,6876.9919,2467.8512,3,1519,0.0166651234030724,40.2876110076904,0.375,0.375,1,16,0.248946083869536
"4560",1954,2523,2923,3466,4139,3596,0.0849898262638911,0.213779527559055,0.127474763283512,1.18576804652754,0.172189181534976,-233.8179,7173.9438,2650.8513,12,1482,0.0166651234030724,40.2876110076904,0.375,0.375,1,16,0.258265486725664
"4561",1655,2280,2640,3231,4247,3687,0.100664282064384,0.221863503266011,0.150983564676829,1.22386363636364,0.233338173370118,-177.4813,6775.2725,2484.9898,12,1518,0.0186317432671785,41.3947596549988,-0.5,0.5,1,16,0.349981851179673
"4562",1872,2619,3110,3718,4538,3877,0.0890451083772701,0.182276052284447,0.133557882404628,1.19549839228296,0.186715481171548,-180.4663,7634.4419,2865.7426,1,1527,0.0166651234030724,40.2876110076904,0.375,0.375,1,16,0.280054912727986
"4563",1536,2111,2555,3195,3904,3265,0.111304347826087,0.228375677990294,0.16694200504304,1.25048923679061,0.208855860040254,-36.4569,6408.7292,2439.335,14,1571,0.0235658623278141,39.5022130012512,-0.25,0.5,2,32,0.313259540212091
"4564",1567,2145,2555,3163,4085,3395,0.106330884924799,0.225469109248684,0.159482381743464,1.23796477495108,0.230421686746988,-95.1805999999998,6497.3119,2485.8537,29,1514,0.0212427191436291,38.914210319519,-0.25,0.5,2,32,0.345606505534222
"4565",1496,1972,2360,2999,3882,3203,0.119238663929838,0.268939393939394,0.178841309823678,1.27076271186441,0.243832105094521,-41.3109999999999,6101.368,2341.1543,18,1546,0.0186317432671785,39.1804623603821,-0.5,0.5,1,32,0.365718862635162
"4566",1743,2451,2917,3524,4268,3686,0.0942400248408632,0.190772518700107,0.141349064658853,1.20809050394241,0.188030619345859,-143.6736,7191.9089,2669.854,22,1526,0.0333209969103336,40.2876110076904,0,0.75,2,16,0.282026302971262
"4567",1510,2083,2505,3334,4044,3335,0.141976365816064,0.294389204545455,0.212946313896738,1.3309381237525,0.234997709573981,100.5461,6503.8119,2492.0248,25,1898,0.0506463386118412,40.122462272644,-0.5,1.25,3,16,0.352469654172074
"4568",1702,2357,2815,3435,4046,3433,0.0992,0.204999338711811,0.148788096952244,1.2202486678508,0.179419909634164,-94.4024999999996,6909.389,2607.2026,20,1803,0.0242908541113138,39.7471914291382,-0.625,0.625,2,8,0.269110252860162
"4569",1679,2354,2813,3499,4091,3467,0.108681875792142,0.220281292145655,0.163009900990099,1.24386775684323,0.185110081112399,-42.9745000000001,6960.9685,2625.3094,21,1747,0.0186317432671785,41.3947596549988,-0.125,0.375,2,8,0.277645014121225
"4570",1369,1873,2307,2937,3568,3077,0.120137299771167,0.241842610364683,0.180188769186767,1.27308192457737,0.21463829787234,2.03420000000011,5842.2749,2154.0875,25,1779,0.0294542610645294,40.4295082092285,-0.125,0.625,2,16,0.32193004850651
"4571",1313,1806,2277,3261,4219,3104,0.177681473456121,0.347629477849219,0.266498149318408,1.43214756258235,0.298953201970443,298.1823,6182.0024,2607.6987,25,1937,0.326624721288681,42.4157028198242,-0.625,7.875,28,2,0.448395289771415
"4572",1504,2010,2416,3129,3745,3008,0.12858431018936,0.280885597226599,0.192859074925615,1.29511589403974,0.215711735107937,50.4535999999999,6136.6629,2413.0626,22,1660,0.0353406183421612,39.5022130012512,0,0.75,2,16,0.323541345451595
"4573",1638,2245,2668,3395,4179,3333,0.119907636483589,0.255302711054923,0.179846623237404,1.27248875562219,0.220680590039433,2.68590000000034,6764.0966,2682.1858,20,1540,0.0263462159782648,43.7509542703629,0,0.5,2,1,0.330996714129244
"4574",1567,2073,2473,3235,4204,3304,0.133496846531184,0.301352527090089,0.200227730577209,1.30812778002426,0.259248165343717,35.9253999999998,6479.631,2593.9262,10,1490,0.0764539241790771,43.8198107481003,-0.625,1.875,6,128,0.38884312991389
"4575",1684,2245,2613,3365,4338,3528,0.125794580127133,0.293108824446523,0.188676089320064,1.28779181017987,0.248165731549417,-29.5361000000004,6820.4695,2650.8817,15,1440,0.0235658623278141,44.2146018147469,0.25,0.5,2,64,0.37222182262821
"4576",1340,1839,2164,2801,3473,2815,0.128298086606244,0.27763249651325,0.192427751485248,1.29436229205176,0.232215717580273,16.7059,5575.1256,2175.6644,10,1810,0.260176509618759,39.4135570526123,1.375,6.375,23,32,0.348292682926829
"4577",1610,2139,2576,3286,3491,3004,0.121119071989082,0.26619676064787,0.181663113006397,1.27562111801242,0.150815889236855,43.3383000000006,6310.2038,2346.7015,10,1569,1.77635683940025e-15,40.2876110076904,0,0,0,128,0.226205191594561
"4578",1509,2001,2436,3057,3851,3195,0.113052976515565,0.244238181389129,0.16956403021753,1.25492610837438,0.22506759980913,-41.8657999999997,6179.8355,2364.0337,26,1562,0.0212427191436291,38.914210319519,0.75,0.75,2,32,0.337574552683897
"4579",1476,2069,2463,3024,3805,3226,0.102241662110443,0.208302391207486,0.153348519362187,1.22777101096224,0.214103382259094,-99.7607000000001,6190.1064,2329.6067,9,1553,0.0186317432671785,44.5363523960114,-0.5,0.5,1,128,0.321129456807849
"4580",1366,1866,2326,2958,3805,3065,0.119606358819076,0.23688155922039,0.179392563156401,1.27171109200344,0.241233077801337,13.5704000000002,5932.5783,2330.4525,14,1610,0.0377128832042217,44.889342777431,-0.125,0.875,3,64,0.361820109271793
"4581",1654,2338,2877,3445,4388,3800,0.0898449857639987,0.171022521980007,0.134756820877817,1.19742787625999,0.207983482450103,-157.0026,7123.0331,2631.242,11,1559,0.0166651234030724,45,-0.375,0.375,1,64,0.31195375404308
"4582",1670,2371,2930,3475,4364,3734,0.0850897736143638,0.159711639901536,0.127624697525564,1.18600682593857,0.196599945160406,-161.6615,7163.8261,2683.6229,23,1576,0.0186317432671785,44.5363523960114,-0.5,0.5,1,128,0.29487970388649
"4583",1609,2302,2761,3437,4245,3536,0.109067441110035,0.212940212940213,0.163587964830201,1.24483882651213,0.211818441335998,-50.6124999999998,6924.7272,2649.2423,11,1659,0.0294542610645294,44.8581029474735,-0.125,0.625,2,64,0.317704988225219
"4584",1645,2300,2757,3497,4264,3564,0.118324272465622,0.240181759169101,0.177472220001599,1.26840768951759,0.214641788918957,-10.2509,6975.8708,2654.1215,16,1794,0.0294542610645294,40.1457138061523,0.125,0.625,2,16,0.321939756462294
"4585",1518,2199,2701,3463,4329,3722,0.123621025308241,0.229933614966807,0.185416497688377,1.28211773417253,0.231578947368421,16.3797000000004,6914.1685,2554.6349,23,1739,0.0506463386118412,40.122462272644,0.125,1.125,4,16,0.347343716663111
"4586",1517,2165,2702,3301,4374,3786,0.0997834416125271,0.184047194739753,0.149662696760223,1.22168763878608,0.236291690220464,-112.2422,6836.1724,2513.7488,15,1747,0.0294542610645294,40.4295082092285,0.125,0.625,2,16,0.354412492051155
"4587",1549,2265,2728,3430,4262,3690,0.113998051315362,0.214508341991077,0.170983193959568,1.25733137829912,0.219456366237482,-42.1049999999998,6915.6137,2546.0138,15,1754,0.0377128832042217,40.176953792572,0.125,0.875,3,32,0.329161004220013
"4588",1689,2351,2839,3497,4224,3593,0.10385101010101,0.209167779261237,0.155764223151582,1.23177175061641,0.196092312048705,-76.3411999999999,7045.5453,2646.3109,10,1601,0.0186317432671785,43.8928512334824,0.5,0.5,1,64,0.294117647058824
"4589",1654,2277,2719,3455,3945,3456,0.119209588597344,0.249830278343517,0.17879990282614,1.27068775285031,0.183973589435774,-4.25570000000005,6798.5147,2480.1401,4,1611,0.0235658623278141,44.2146018147469,0.25,0.5,2,1,0.275939680396129
"4590",1784,2407,2906,3641,4343,3800,0.112265159615091,0.238698363211224,0.168384879725086,1.25292498279422,0.198234239205408,-55.9862999999998,7292.7675,2658.8931,16,1623,0.0242908541113138,43.969623208046,0.375,0.625,2,1,0.297330850403476
"4591",1525,2135,2600,3215,3934,3253,0.105760963026655,0.208375686115064,0.158627805003869,1.23653846153846,0.204162840526477,-46.0409999999999,6459.4095,2488.7347,15,1710,0.0294542610645294,43.2873066663742,0.125,0.625,2,1,0.306220827913383
"4592",1515,2138,2573,3345,4024,3285,0.130449476174383,0.260055244896584,0.195657683534679,1.30003886513797,0.219948461421858,66.6489000000002,6553.8177,2543.0778,8,1738,0.0372505597770214,43.8928512334824,-0.375,0.875,3,1,0.329897688518378
"4593",1502,2003,2407,2954,3484,2996,0.102033202760679,0.223010437051533,0.153035531101371,1.22725384295804,0.182821252758445,-80.0788999999999,5943.6046,2210.5923,16,1727,0.0166651234030724,45,0.375,0.375,1,64,0.274208605618264
"4594",1377,1897,2294,3118,3686,3062,0.152254249815225,0.314239951186027,0.228360277136259,1.359197907585,0.232775919732441,146.307,5984.0281,2273.483,10,1824,0.0506463386118412,43.2640550136566,0.125,1.125,4,1,0.349134687735139
"4595",1601,2203,2574,3252,4050,3417,0.116374871266735,0.253382166081172,0.174547326868618,1.26340326340326,0.222826086956522,-58.8777999999998,6584.0976,2481.4661,10,1668,0.0412245281040668,42.6438055038452,-0.125,0.875,3,1,0.334213902936071
"4596",1572,2164,2560,3100,3735,3204,0.0954063604240283,0.202368460500675,0.143096899567176,1.2109375,0.186656076250993,-126.2786,6319.5,2359.8318,12,1744,0.0474716164171696,40.0213589668274,-0.375,1.125,3,16,0.27996187753157
"4597",1407,1955,2364,2807,3153,2853,0.0856700831560627,0.171985402593369,0.128492700377067,1.18739424703892,0.143012506797172,-126.2094,5659.7545,2023.2087,22,1618,8.88178419700125e-16,40.2876110076904,0,0,0,128,0.214499320344359
"4598",1631,2323,2883,3711,4138,3870,0.125568698817106,0.235830247792652,0.188338767154447,1.28720083246618,0.17874946588805,48.9844000000001,7206.1432,2458.8346,0,1625,8.88178419700125e-16,43.4292036294937,0,0,0,64,0.268105105746635
"4599",1294,1785,2170,2741,2972,2692,0.116269598859703,0.235677728248308,0.174386643591571,1.263133640553,0.155970439517697,6.38750000000016,5327.3037,1889.7593,22,1638,0.00589248817414045,44.2146018147469,-0.125,0.125,1,128,0.233932912007778
"4600",1520,2187,2662,3482,3755,3454,0.133463541666667,0.254500310366232,0.200179021889495,1.30803906836965,0.17032881408758,92.4084999999999,6657.9138,2316.2603,20,1657,0.0117845674976707,44.2146018147469,0,0.25,2,128,0.255473315153876
"4601",1347,1787,2197,2707,2792,2501,0.103996737357259,0.220302375809935,0.155979202772964,1.23213472917615,0.119262377229906,-15.4073999999999,5234.1393,1888.9627,20,1739,0.0263462159782648,43.7509542703629,0,0.5,2,1,0.178875638841567
